Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_signal,BB_upper,BB_lower,Volume_SMA,Volume_ratio,sentiment_score,sentiment_ma_7,sentiment_ma_30,sentiment_volatility,news_volume
2024-03-02 00:00:00+00:00,62431.65234375,62458.69921875,61657.2890625,62029.84765625,23888473685,0.0,0.0,-0.006578811548619723,0.4539685730804407,54021.87734375,47283.007421875,79.46150963269388,3947.9754296596366,3047.5653617021017,62811.640115929535,45232.11457157046,33548552086.85,0.7120567714266139,0.08134962728087292,,,,53.13157623097239
2024-03-03 00:00:00+00:00,62031.578125,63230.2109375,61435.0234375,63167.37109375,26253811450,0.0,0.0,0.01833832389535761,0.4474040718387754,54682.334765625,47689.5071875,80.2235848877105,4141.8332586770775,3266.418941097097,64145.69738094608,45218.97215030391,33135643369.1,0.7923133152284734,0.6435188338113387,,,,47.36676647790715
2024-03-04 00:00:00+00:00,63137.00390625,68537.03125,62386.51953125,68330.4140625,70670471105,0.0,0.0,0.08173591649219114,0.5058223589421094,55611.7333984375,48220.190078125,85.83843997005798,4658.38245482355,3544.8116438423876,66565.98503797846,44657.48175889653,34889514350.95,2.0255504388548684,-0.482433148916522,,,,49.63471832984382
2024-03-05 00:00:00+00:00,68341.0546875,69170.625,59323.91015625,63801.19921875,102802940877,0.0,0.0,-0.06628402455760396,0.5747456150548166,56210.45859375,48645.9746875,71.23608555404306,4648.694384968439,3765.588192067599,67594.20173530577,44826.71545219422,38074380992.3,2.7000554755648007,-0.011735461128858315,,,,55.32568049115208
2024-03-06 00:00:00+00:00,63776.05078125,67637.9296875,62848.671875,66106.8046875,68750229073,0.0,0.0,0.03613733749494208,0.5803966901440256,56918.87109375,49105.011875,74.62066438433914,4772.050380212466,3966.8806296965727,68929.4118608059,44908.330326694086,39583674419.3,1.7368329262398925,-0.2215754503652852,,,,47.72274674989884
2024-03-07 00:00:00+00:00,66099.7421875,68029.921875,65655.53125,66925.484375,46989543159,0.0,0.0,0.012384196927533564,0.5795368969132627,57657.13515625,49588.668515625,76.69317749294797,4879.622253942747,4149.428954545808,70237.72912775507,45076.54118474492,40524123212.35,1.1595449681359082,-0.14355486041736698,,,,54.24768393855067
2024-03-08 00:00:00+00:00,66938.09375,70083.0546875,66230.453125,68300.09375,59202881172,0.0,0.0,0.020539401213709896,0.5737204780590399,58488.9900390625,50129.42921875,79.22086697537101,5017.949426788553,4323.133048994357,71590.15190651684,45387.828171608155,42483812720.65,1.393539736211656,0.5550980241788489,,,,50.4107880242742
2024-03-09 00:00:00+00:00,68299.2578125,68673.0546875,68053.125,68498.8828125,21609650379,0.0,0.0,0.0029105240064184468,0.574910718704606,59307.8068359375,50667.03875,78.76859215324299,5084.9986243702515,4475.506164069536,72775.50102106435,45840.11265081065,42684526374.05,0.506264265172626,0.09604483548966361,,,,48.058210480128366
2024-03-10 00:00:00+00:00,68500.2578125,70005.203125,68239.9765625,69019.7890625,35683977532,0.0,0.0,0.007604594828588107,0.570238329716769,60169.8390625,51214.1228125,79.02437943012393,5121.135118483995,4604.631954952428,73814.41838434344,46525.25974065656,43400616033.35,0.822199793306612,-0.23080857994546766,,,,42.15209189657176
2024-03-11 00:00:00+00:00,69020.546875,72850.7109375,67194.8828125,72123.90625,65716656765,0.0,0.0,0.04497430707429584,0.5795110746248472,61161.790625,51825.685234375,79.24390052367914,5338.7085509506505,4751.447274152072,75269.47269909142,47054.10855090859,45018760958.8,1.4597615608555325,-0.09759581880011445,,,,56.899486141485916
2024-03-12 00:00:00+00:00,72125.125,72825.65625,68728.8515625,71481.2890625,62554434520,0.0,0.0,-0.008909905479502545,0.5797364144366368,62143.89609375,52465.163671875,75.54826423719261,5397.0691741311675,4880.571654147891,76253.74442309923,48034.04776440077,46715237333.8,1.339058476210284,0.31141075951358405,,,,45.17819810959005
2024-03-13 00:00:00+00:00,71482.1171875,73637.4765625,71334.09375,73083.5,48212536929,0.0,0.0,0.022414410239567806,0.5710029694051153,63232.8224609375,53129.92265625,71.71617219938639,5509.09994356169,5006.277312030652,77181.18289350912,49284.46202836589,47855169149.7,1.007467694413159,-0.09412939973343323,,,,46.44828820479135
2024-03-14 00:00:00+00:00,73079.375,73750.0703125,68563.0234375,71396.59375,59594605698,0.0,0.0,-0.0230819028918976,0.5806831575599464,64266.0546875,53756.313046875,70.61305868014752,5399.523554747066,5084.926560573935,77350.14351612692,51181.96585887308,49763545521.1,1.197555461009738,0.33973384699690584,,,,52.46163805783795
2024-03-15 00:00:00+00:00,71387.875,72357.1328125,65630.6953125,69403.7734375,78320453976,0.0,0.0,-0.027911980219644583,0.6030275716071264,65157.68828125,54345.71234375,63.6597370926441,5093.168657038586,5086.574979866866,76967.60977531796,53347.76678718203,52920864325.95,1.4799541725851064,0.04374302475467912,,,,68.5582396043929
2024-03-16 00:00:00+00:00,69392.484375,70046.2734375,64801.39453125,65315.1171875,46842198371,0.0,0.0,-0.05891115205258901,0.6578159815709805,65836.7822265625,54815.677265625,55.63207743899719,4468.944597424779,4963.048903378449,75816.6379515301,55856.926501594906,54492312282.25,0.8596111342894528,-0.06484414485190043,,,,49.17822304105178
2024-03-17 00:00:00+00:00,65316.34375,68845.71875,64545.31640625,68390.625,44716864318,0.0,0.0,0.04708722796395115,0.6525447511682193,66530.193359375,55341.088671875,58.39651980529336,4174.291671043247,4805.2974569114085,75015.21126624726,58045.17545250273,55024434903.35,0.8126728497356643,0.6016716271191167,,,,51.94174455927902
2024-03-18 00:00:00+00:00,68371.3046875,68897.1328125,66594.2265625,67548.59375,49261579492,0.0,0.0,-0.0123120859035869,0.6444876596196687,67053.3544921875,55851.348671875,48.54043630122321,3828.6973799441694,4609.977441517961,74283.9515045684,59822.7574798066,54999672276.4,0.8956704186242546,0.49703404097087844,,,,51.24624171807174
2024-03-19 00:00:00+00:00,67556.1328125,68106.9296875,61536.1796875,61912.7734375,74215844794,0.0,0.0,-0.08343356981432348,0.640855817660758,67023.7537109375,56223.83921875,46.614423245941154,3064.7196403996713,4300.925881294303,74337.1284014048,59710.379020470195,54548506678.1,1.3605476907362526,-0.7477460707705709,,,,50.66867139628647
2024-03-20 00:00:00+00:00,61930.15625,68115.2578125,60807.78515625,67913.671875,66792634382,0.0,0.0,0.09692504638897836,0.7206542188807578,67359.5181640625,56723.06046875,52.86036373080704,2909.9401463545364,4022.7287343063495,74144.30202750537,60574.73430061962,54613307805.0,1.2230102344374927,0.3827509530872621,,,,46.938500927779565
2024-03-21 00:00:00+00:00,67911.5859375,68199.9921875,64580.91796875,65491.390625,44480350565,0.0,0.0,-0.03566706353999505,0.7333975001705613,67512.0560546875,57181.236171875,47.83945051959871,2562.2820386234307,3730.639395169766,73960.02184714976,61064.09026222525,54828006912.1,0.811270609130671,-0.16779751100379373,,,,35.7133412707999
2024-03-22 00:00:00+00:00,65489.9296875,66623.75,62355.37109375,63778.76171875,41401116964,0.0,0.0,-0.02615044343853401,0.7401877617384256,67599.5017578125,57595.2959375,43.2570151251849,2124.080566441902,3409.327629424193,73776.15033371717,61422.85318190783,55703639076.05,0.74323899929548,-0.044691845400740476,,,,51.52300886877068
2024-03-23 00:00:00+00:00,63802.72265625,65976.3984375,63038.4921875,64062.203125,24738964812,0.0,0.0,0.004444134671348854,0.7378639780694835,67644.243359375,58012.8228125,43.3999281295936,1779.164988652512,3083.2951012698572,73697.44354683107,61591.04317191894,55627896744.15,0.4447222753321448,-0.22259551592306592,,,,52.088882693426974
2024-03-24 00:00:00+00:00,64070.75390625,67622.7578125,63825.8515625,67234.171875,27206630673,0.0,0.0,0.04951388799118828,0.6993834664327716,67589.43125,58497.66125,47.537888417683504,1741.6911438698953,2814.974309789865,73636.31988816972,61542.54261183027,53454704722.55,0.5089660641511843,-0.16885361006650632,,,,49.99027775982377
2024-03-25 00:00:00+00:00,67234.09375,71162.59375,66414.8359375,69958.8125,42700139523,0.0,0.0,0.04052464020923141,0.666902252485206,67897.3119140625,59045.165859375,46.98307253876648,1909.8332095887818,2633.9460897496483,73756.18823853068,62038.43558959433,50449564654.85,0.8463926262819593,0.3394304486883573,,,,50.810492804184626
2024-03-26 00:00:00+00:00,69931.328125,71535.7421875,69335.609375,69987.8359375,36010437368,0.0,0.0,0.00041486463910467286,0.6570862954352472,68091.3634765625,59591.74921875,47.88275812725071,2022.119225164446,2511.5807168326082,73957.62392561822,62225.10302750679,48812575069.6,0.7377286962766066,0.14541161847425074,,,,53.008297292782096
2024-03-27 00:00:00+00:00,69991.8984375,71727.6875,68381.9296875,69455.34375,40827113309,0.0,0.0,-0.007608353371227561,0.6574010749118518,68217.8564453125,60119.16265625,44.69554107185242,2044.5704964235047,2418.1786727507874,74087.36667415372,62348.346216471284,48504453577.1,0.8417188587456919,-0.44915966290404696,,,,52.15216706742455
2024-03-28 00:00:00+00:00,69452.7734375,71546.0234375,68895.5078125,70744.953125,34374900617,0.0,0.0,0.018567460837021654,0.6567270082581153,68340.0994140625,60647.697265625,49.036086490349426,2141.7353964282956,2362.8900174862893,74317.66363963956,62362.53518848543,47263054549.35,0.7273101779976417,-0.48130185828988176,,,,48.371349216740434
2024-03-29 00:00:00+00:00,70744.796875,70913.09375,69076.65625,69892.828125,25230851763,0.0,0.0,-0.01204502883045766,0.6587665669545233,68409.7966796875,61139.5225,50.74868010134373,2125.4787184498855,2315.4077576790087,74427.52753270943,62392.06582666557,47444114618.55,0.5318015093306238,-0.22551787286329353,,,,49.24090057660915
2024-03-30 00:00:00+00:00,69893.4453125,70355.4921875,69601.0625,69645.3046875,17130241883,0.0,0.0,-0.0035414711944022903,0.6586569889514012,68441.0724609375,61589.484609375,57.51247167561364,2068.774565911066,2266.0811193254203,74478.62124522563,62403.52367664937,46516427836.1,0.36826219638700924,-0.685592646630088,,,,61.07082942388804
2024-03-31 00:00:00+00:00,69647.78125,71377.78125,69624.8671875,71333.6484375,20050941373,0.0,0.0,0.02424203264779501,0.6443653381891485,68401.5595703125,62060.73203125,55.364054016031204,2135.4551487436256,2239.9559252090617,74347.26980586439,62455.849334760605,44233142066.5,0.4533013129127355,0.21143911890942346,,,,51.4848406529559
2024-04-01 00:00:00+00:00,71333.484375,71342.09375,68110.6953125,69702.1484375,34873527352,0.0,0.0,-0.022871394296192005,0.6488812907464366,68312.6025390625,62488.896640625,53.81534270055757,2033.2139517755422,2198.607530522358,74115.83238499943,62509.37269312557,42849096708.1,0.8138684367040033,0.2832742575762641,,,,41.45742788592384
2024-04-02 00:00:00+00:00,69705.0234375,69708.3828125,64586.59375,65446.97265625,50705240709,0.0,0.0,-0.061047985989492126,0.6768701147573728,67930.776171875,62798.671640625,56.583423355404804,1590.4956999219867,2076.9851644022838,73408.0509189611,62453.50142478889,42973731897.1,1.179912436518499,-0.23025371228882385,,,,41.220959719789846
2024-04-03 00:00:00+00:00,65446.671875,66914.3203125,64559.8984375,65980.8125,34488018367,0.0,0.0,0.008156830210526378,0.6746626782343074,67659.987109375,63123.4390625,45.478605587533096,1268.0968780276453,1915.207507127356,72948.0370159985,62371.93720275149,41718402530.55,0.8266859772913102,0.3360309020776289,,,,45.16313660421053
2024-04-04 00:00:00+00:00,65975.6953125,69291.2578125,65113.796875,68508.84375,34439527442,0.0,0.0,0.038314642609167615,0.6832360498392201,67615.240625,63457.08203125,57.02375427534767,1202.7202718684275,1772.7100600755703,72856.09658164374,62374.38466835628,39524356203.85,0.8713494854761304,0.44651436256215793,,,,65.76629285218335
2024-04-05 00:00:00+00:00,68515.7578125,68725.7578125,66011.4765625,67837.640625,33748230056,0.0,0.0,-0.009797320875087778,0.6481936842588291,67741.366796875,63775.06375,59.929290074102276,1084.2498011379648,1635.0180082880493,72869.34887068992,62613.384723060066,38869657788.1,0.8682409873526612,0.31552316398061514,,,,50.19594641750176
2024-04-06 00:00:00+00:00,67840.5703125,69629.6015625,67491.71875,68896.109375,19967785809,0.0,0.0,0.015602971156545964,0.6289376396809098,67766.641015625,64109.781875,61.393227847984726,1063.5111864976643,1520.7166439299724,72913.04638747612,62620.23564377389,37632203862.65,0.5306036787502112,-0.46045042595435276,,,,52.31205942313092
2024-04-07 00:00:00+00:00,68897.109375,70284.4296875,68851.6328125,69362.5546875,21204930369,0.0,0.0,0.006770270726916605,0.6271808465768877,67857.3390625,64463.773046875,55.74976847533091,1072.3525111206109,1431.0438173681002,73051.28173527055,62663.39638972945,36229371406.5,0.5852966680287357,-0.3707019712357655,,,,45.13540541453833
2024-04-08 00:00:00+00:00,69362.5546875,72715.359375,69064.2421875,71631.359375,37261432669,0.0,0.0,0.03270935878474601,0.5476399774480549,68343.268359375,64853.949296875,54.632430170366,1248.046201500736,1394.4442941946274,72984.5877166297,63701.949002120295,34381650800.25,1.0837592669846168,0.6834611134001836,,,,56.65418717569492
2024-04-09 00:00:00+00:00,71632.5,71742.5078125,68212.921875,69139.015625,36426900409,0.0,0.0,-0.03479403115822832,0.4553769570464749,68404.535546875,65201.14671875,47.9313116804187,1172.6557604739646,1350.086587450495,73054.31998426015,63754.751109489865,32863364101.6,1.1084349215248632,-0.023744638056601514,,,,50.69588062316457
2024-04-10 00:00:00+00:00,69140.2421875,71093.4296875,67503.5625,70587.8828125,38318601774,0.0,0.0,0.0209558550176423,0.438475731194396,68659.36015625,65567.206875,52.64213372643194,1215.8047258349252,1323.2302151273811,73194.12024525166,64124.600067248335,32555276662.05,1.1770319807685237,0.0750353812146444,,,,52.41911710035285
2024-04-11 00:00:00+00:00,70575.734375,71256.234375,69571.8125,70060.609375,30153382941,0.0,0.0,-0.007469744331340511,0.4262147602602214,68973.4525390625,65931.63546875,48.34459225785627,1193.6938721229672,1297.3229465264985,72916.45195371906,65030.45312440595,31992889960.9,0.9425026303610538,0.2461497258347641,,,,58.14939488662681
2024-04-12 00:00:00+00:00,70061.3828125,71222.7421875,65254.8359375,67195.8671875,44129299406,0.0,0.0,-0.04088948430588779,0.45638232241922927,69130.1357421875,66249.453359375,44.05499061779285,934.2407628074434,1224.7065097826876,72451.44991379723,65808.82157057777,32962406690.6,1.338776619687315,-0.2393904776164506,,,,51.817789686117756
2024-04-13 00:00:00+00:00,67188.375,67931.4296875,60919.10546875,63821.47265625,52869738185,0.0,0.0,-0.05021729270691988,0.45824453964555706,68959.50078125,66511.243828125,38.71762913723861,451.1364470411645,1069.9924972343829,72970.08562250974,64948.91593999026,34245562066.2,1.5438420336859315,-0.44256037422575334,,,,44.0043458541384
2024-04-14 00:00:00+00:00,63836.23046875,65824.4296875,62205.8515625,65738.7265625,49084320047,0.0,0.0,0.03004089104268326,0.4466442320670628,68748.496484375,66794.596328125,39.256379113974944,220.43808998279565,900.0816157840654,72975.90237161318,64521.09059713683,34564771092.4,1.4200678464146552,-1.0,,,,59.60081782085366
2024-04-15 00:00:00+00:00,65739.6484375,66878.6484375,62332.0703125,63426.2109375,43595917654,0.0,0.0,-0.03517737178558533,0.4609642845057767,68420.415234375,67028.45578125,38.25582340519719,-147.29478169765207,690.6063362877219,73222.28060818191,63618.54986056809,34944045106.7,1.2475921869057207,-0.43169678558277336,,,,49.703547435711705
2024-04-16 00:00:00+00:00,63419.296875,64355.66796875,61716.40234375,63811.86328125,42847528078,0.0,0.0,0.006080330797783695,0.4623009686599824,68138.2412109375,67214.245,46.422054452661214,-402.9617189410492,471.89272524196764,73331.36030320865,62945.122118666346,35045065845.15,1.2226408210310098,-0.2901653961111653,,,,54.12160661595567
2024-04-17 00:00:00+00:00,63831.84765625,64486.36328125,59768.5859375,61276.69140625,41915247049,0.0,0.0,-0.03972884891052719,0.4710863026816753,67664.828125,67298.07140625,40.53541246096487,-800.9143493683514,217.33131031990376,73539.01479258007,61790.64145741993,35422083166.75,1.1833083574357648,-0.4281228808475323,,,,54.79457697821054
2024-04-18 00:00:00+00:00,61275.31640625,64125.6875,60833.48046875,63512.75390625,36006307335,0.0,0.0,0.03649124077498622,0.4947411812771718,67345.8244140625,67318.230703125,39.82847567779068,-925.1980132917524,-11.174554402427537,73400.73623910008,61290.912589024934,35960855945.35,1.001263912897932,0.8333691569851842,,,,46.729824815499725
2024-04-19 00:00:00+00:00,63510.75,65481.59765625,59651.390625,63843.5703125,49920425401,0.0,0.0,0.005208661031110617,0.4958947401174084,67055.7376953125,67371.134453125,41.754198698842075,-985.6377744290148,-206.06719840774505,73202.0153864501,60909.46000417491,37600365121.25,1.3276579958737493,-0.2862773448247933,,,,57.104173220622215
2024-04-20 00:00:00+00:00,63851.1015625,65442.45703125,63172.40234375,64994.44140625,23097485495,0.0,0.0,0.018026421268684478,0.49169418969053064,66738.77734375,67422.210625,41.97558000736222,-929.9511437160982,-350.8439874694157,72603.54475427089,60874.009933229114,37752692327.35,0.6118102861306924,-0.24416567955321022,,,,54.36052842537369
